401.85,1.548457682699016,2.345394385655418,0.33320159730202975,21.87251680506808,1.881659280000001,5.803229951325394,-0.15717619402984795,12.0,1.724483085970153,32.51703053496795,
401.9,1.5504986874750937,2.3456027917447235,0.3289405925259498,21.87271491251196,1.8794392799999997,5.763249692964254,-0.17826638805967931,12.0,1.7011728919403204,32.729455930362946,
401.95,1.5447017329303825,2.3350136693359556,0.32419054707065625,21.86265165214081,1.8688922800000007,5.722408281849264,-0.19935658208953466,12.0,1.669535697910466,32.958021050252874,
402.0,1.546658148137225,2.3346533807454537,0.31922013186381165,21.86230934898844,1.8658782800000004,5.675504163986369,-0.2204467761193909,12.0,1.6454315038806095,33.17755586024086,
402.05,1.5466981522817804,2.3326768494350785,0.31585012771925286,21.86043159504779,1.8625482799999986,5.644185010967728,-0.24153697014924624,12.0,1.6210113098507524,33.42224086479502,
402.1,1.5585256053215024,2.3453518992842324,0.3107626746795344,21.872476418463407,1.8692882799999992,5.5916684301817945,-0.2626271641791016,12.0,1.6066611158208977,33.63068960838592,
402.15,1.5436182134163536,2.3237542875540784,0.3079070665846753,21.85195726349884,1.8515252800000006,5.571277699165254,-0.28371735820893296,12.0,1.5678079217910676,33.932017094685285,
402.2,1.539091587569484,2.3177777540863027,0.30799369243154323,21.846283108922176,1.8470852800000017,5.5740737881826385,-0.3048075522387883,12.0,1.5422777277612134,34.24495476154462,
402.25,1.5261615605623728,2.301074655982173,0.3088697194386452,21.830434342776925,1.835031279999999,5.588227258238271,-0.32589774626864454,12.0,1.5091335337313545,34.60235936463384,
402.3,1.5206968096204712,2.2927356987167204,0.3071184703805431,21.822527076513335,1.8278152799999994,5.5742268430498,-0.3469879402984999,12.0,1.4808273397014995,34.926545673282995,
402.35,1.5136342742404658,2.283178807238058,0.30688500576054467,21.81346922489104,1.8205192799999992,5.5754006217322285,-0.36807813432835523,12.0,1.452441145671644,35.282785031506215,
402.4,1.4923993789246597,2.254692231164377,0.30662990107633853,21.786497965027547,1.7990292799999992,5.583729577356654,-0.3891683283581866,12.0,1.4098609516418126,35.7134545802787,
402.45,1.4876814613946285,2.2478548566269336,0.3057178186063665,21.780030621591685,1.7933992799999992,5.577472657910899,-0.41025852238804195,12.0,1.3831407576119572,36.087805890732184,
402.5,1.4760620646459066,2.231523762230562,0.30433221535508187,21.76459348669727,1.7803942799999994,5.570414730768683,-0.4313487164178982,12.0,1.3490455635821013,36.50818642188592,
402.55,1.4746415933196955,2.228226270399597,0.3019456866812922,21.761478253896595,1.776587280000001,5.54806383181253,-0.45243891044775353,12.0,1.3241483695522476,36.88562084879417,
402.6,1.4520618555270999,2.197271147478369,0.3005774244738738,21.732263506094252,1.7526392800000004,5.547519973503941,-0.4735291044776089,12.0,1.2791101755223915,37.4138483722652,
402.65,1.4351803122511695,2.1734185492843983,0.2983479677497947,21.70978921713665,1.7335282800000016,5.535715290100867,-0.49461929850744024,12.0,1.2389089814925613,37.93587351889838,
402.7,1.4076888637695055,2.1352657248073714,0.29594341623144127,21.673911402741425,1.7036322800000008,5.52938640351409,-0.5157094925372956,12.0,1.1879227874627052,38.573495465176244,
402.75,1.4068257601811047,2.1321220426993372,0.29244551981984046,21.67095915493741,1.6992712800000014,5.494766632302756,-0.5367996865671518,12.0,1.1624715934328496,39.0351774151889,
402.8,1.3865901847501008,2.1036598107374394,0.29000109525083034,21.644258621585738,1.6765912800000002,5.483610025556601,-0.5578898805970072,12.0,1.118701399402993,39.70127882945943,
402.85,1.3692450963504779,2.0789508093494633,0.2873631836504426,21.621121745055756,1.6566082800000004,5.468829106663412,-0.5789800746268625,12.0,1.0776282053731379,40.39162437234986,
402.9,1.3451329041084739,2.0453092756401796,0.28498937589242973,21.58968721804697,1.6301222799999984,5.462194094863184,-0.6000702686566939,12.0,1.0300520113433045,41.2175866852323,
402.95,1.3336782720013867,2.0283431787939628,0.28209100799950926,21.573864333653802,1.6157692799999985,5.44072131513722,-0.6211604626865492,12.0,0.9946088173134493,41.957457126231915,
403.0,1.3251979268377987,2.015652978733646,0.279707353163093,21.562042862190545,1.6049052800000005,5.422252138400283,-0.6422506567164055,12.0,0.9626546232835951,42.712956663066755,
